onset_strength_mean,mfcc_1,spectral_bandwidth,spectral_rolloff,spectral_centroid,mfcc_4,mfcc_2,rms,genre
0.4823392916152941,0.4587188748952282,1.6675411721722977,1.3452635689032955,0.9007089687707995,-0.5687515419908735,-0.7957161582199113,0.9627862678994706,pop
0.49453066887027686,0.10639500351912912,1.4580764872478245,1.0016294861609654,0.6743750218974743,-0.9668627560741484,-0.40452351904656486,0.7570261515631014,pop
0.5817258844389023,0.6250880067515037,1.4203070291077122,1.2270977942981514,1.0245632140514755,-1.1141738349805423,-0.8576533032124304,0.9570828177523097,pop
0.7527275418248595,0.5331870276760857,1.5626173824874503,1.5769444138392277,1.5764968522307639,-0.7791504589172167,-1.41664680746292,0.7765163831358438,pop
0.32691991172516544,0.5767587743315951,1.6601602182982294,1.5272170579946303,1.2939894446576388,-0.7373548040660874,-0.991582146112476,0.77129667970537,pop
0.38439552195324006,0.47835350901171864,1.5021834156175993,1.1971175684896422,0.8748426940804472,-1.4008456350514482,-0.4912721472738093,0.733685035611978,pop
1.066826848036378,0.571127758502664,1.264077554630606,1.1115647126363466,1.1176081898585113,-0.5177675911355479,-0.9964900581401241,1.1040112259781238,pop
0.6332919801998304,0.5468028955820938,0.7511077512444677,0.5186675712924356,0.4631156828042015,-0.026829542368207726,-0.7063071095453516,1.4823119382985328,pop
0.09579176223465127,0.7986491485155129,1.1472091176671988,0.9686918299535509,0.8460495925550338,-1.5913360949223667,-0.6301830545931758,0.854983177337369,pop
-0.20396990081627436,-0.044299621496663694,0.10877708905580645,-0.40047473523266125,-0.35952461171424493,-1.1095371435798238,0.4394698443376259,0.043693220678289964,pop
0.6012800191213937,0.9844616208380601,1.0910280982925353,0.948434398201573,0.9651886125278717,-1.1003650605082402,-0.7895309654343856,1.3324482609979273,pop
-0.6253808011166618,-0.9468457376678378,0.5332441536936842,-0.01488380004677784,-0.008557857373422932,-1.5441823623196518,-0.0302836972875288,-0.7458834142564783,pop
-0.27482091768231337,-0.38380875229978695,0.6735586246356489,0.1485867155319219,-0.07893383311383187,-0.3974366980351666,-0.0880240028734865,-0.31710272143685625,pop
0.2932095234409323,0.5948973344885616,1.6568037367433859,1.5329270249216669,1.308694776183256,-0.7245897941455142,-1.0082468152361361,0.8067798607034036,pop
0.3144527287751889,0.12499943693539739,1.0725382604376772,0.6119947964688669,0.262766315177134,-0.4291542115269389,-0.2690055834193951,0.2332825197158227,pop
1.5540759913800613,0.5051067353128803,1.6974592911738249,1.6722664548141364,1.6255611902962914,-1.7989507205632649,-1.4409118410351245,1.3311175083657414,pop
0.9844168719083494,0.569448167774014,1.184967389571903,0.9440620403177017,0.8783983153268516,-0.6416494067352088,-1.0293335238825094,1.1287253157233357,pop
-0.19982686122061355,-0.11797852785348316,0.10432397993329443,-0.24114075629033863,-0.19857742079393664,-0.7435416757372012,0.2179732798481508,-0.4958278193169631,pop
-0.1903167746427176,1.022199332894828,0.5023243990426239,0.3209759133724176,0.33691427549900205,-1.3210061969892046,-0.2223867418685045,1.2591793859039797,pop
1.1173024799546458,-0.04066961039135777,1.620547655122642,1.358705380010477,1.2195074129458827,-0.9318072444027028,-1.0972740372067413,0.921093881134044,pop
1.334793026645339,0.5779979610078403,1.5980006563472162,1.3945154163308149,1.2091143956053427,-0.8470321418279149,-0.9889537576387424,1.6981245090386299,pop
1.2936488561825341,0.43415005206454305,1.023343214237615,0.6545740623689211,0.6947329730048004,-0.17522813171867457,-0.7666677374984878,1.1068174734704004,pop
0.9108203443807298,0.3319810800064936,1.3009726381819617,0.9156668425661216,0.7856288212998018,-0.4700548793256083,-0.7543594865177005,0.9670574549613614,pop
0.5503259270537526,-0.39789675651381173,0.5344636088765367,-0.1817253996880203,-0.20770526500164474,-0.6101829656397785,0.17338386605744266,0.2834266623133952,pop
1.8339507241334871,0.6330383097746776,1.5706193845677543,1.4480816328108541,1.3646156219575225,-0.907694840265295,-1.4610688321086645,2.2369005588779265,pop
0.6424086662104637,0.5327316505310875,1.7938863505092406,1.7291728279799983,1.7300429401175768,-1.4408460994628172,-1.177411944848473,0.38540828559759344,pop
1.3300250117701193,0.30383355428742365,0.3640373679224972,0.19937333402919918,0.28805460275522127,-0.5169433438862524,-0.46084049388189285,0.8210037883611259,pop
0.39650843174372563,0.6586477428702203,1.6158141441151976,1.266244121382222,0.7865383140403345,-0.6906744953154577,-0.5894466595114645,2.037078354885664,pop
0.7941483685784795,0.5879562084643962,1.2354901740250328,0.9267659048867187,0.6912468066218126,-0.9195313591703623,-0.5510696587102468,0.8126037983684395,pop
0.762175960205725,0.40512549495345607,1.4580258260449146,1.392690701104301,1.3470841126827229,-0.05026838415942576,-1.346988329668795,0.7121096850090216,pop
0.5151559163404986,0.4467638793850906,1.4859621356767732,1.0133857552368746,0.5964238437010815,-0.8656415615002976,-0.4510659766604534,1.3595782770684695,pop
0.759925708960984,0.2241468027146146,1.1621676088567672,1.0065469390595374,0.875867696998451,-0.9086671601037463,-0.9706936265856642,0.5115643313288611,pop
0.794790568423416,0.05654392107488552,1.761083580081621,1.7757803846979077,1.8921594906517019,-1.0727370208425335,-1.3212107267780513,-0.2730996805250444,pop
0.7709000962449168,0.6457217072921302,1.622394336601,1.4491834206065246,1.2519144395321167,-0.5451620152965494,-1.1759511659777855,1.3820387000068315,pop
0.10949911389180321,1.1383175071036133,1.2376894524170663,1.084093470264294,0.9241240862448385,-1.5763424494797142,-0.6851379964386397,1.7993500815699368,pop
0.3965475591514963,-0.1368670487532903,0.6891497640843077,0.23050173869846005,0.03474731942583632,-0.8938224580215661,0.0423193045686523,-0.3372864019067435,pop
-0.7382357281716908,0.5290945974300532,0.8550299107359504,0.6752954047717076,0.5442852785756098,-0.7521255320516409,-0.46773213348099946,0.2345527478632609,pop
0.5975873700130095,0.21043875154385425,1.708767081719632,1.454077677972556,1.1365071738218664,-0.9891433476181295,-0.9006099929157733,0.9900481128106323,pop
-0.3535852401210735,0.7822288589207166,0.9530093974325868,0.6167034895745744,0.5103526879969611,-0.8544614383068888,-0.3530871895443919,0.9982119562515099,pop
1.4304129685241267,0.6777529998754275,1.6684696681885758,1.7050417422937676,1.7148959408444924,-0.9767079453736128,-1.3489097134426151,1.2219462724934924,pop
1.1892346041093131,0.5984449581779219,1.5960640473255645,1.4835398702209956,1.454141080970083,-1.0287325094178064,-1.0944419737311784,0.9937453840254976,pop
1.4575310265458192,0.6095503113319422,1.3800948014037278,1.2058777479457459,1.2211515178207593,-0.7123355538001912,-1.01248554260815,1.2647313564037845,pop
0.32722463767807725,0.7876422888838694,1.3742291756205454,1.2122758490048153,0.9853850020647535,-0.7757397720652415,-0.9454596141899877,1.3873204999865922,pop
0.7527275418248595,0.5331870276760857,1.5626173824874503,1.5769444138392277,1.5764968522307639,-0.7791504589172167,-1.41664680746292,0.7765163831358438,pop
0.053850583487468254,-1.2035800640786205,0.3030085630111663,-0.1277455295443433,-0.2011387669823544,-0.21826816024680146,0.10964883937792322,-0.9504193639363991,pop
-0.030906824457861984,0.803975108236753,1.123026067844956,0.926019781923335,0.8082946583904383,-1.5485304834232096,-0.6079264118173714,0.9085595859846762,pop
2.078974206957618,0.3143511486449046,1.4906452886016108,1.3510933794151248,1.3827720127820142,-0.44040996742900623,-1.4519988555891703,1.4344469524114052,pop
0.16471554161901575,0.7642815656622532,1.1995002250157172,1.1798059693702996,1.2129120078915716,-0.9221054835787044,-1.036902414243805,0.8010398039105509,pop
0.431289932815689,0.8229263540415283,1.1803609478382282,1.050529534678288,0.9932839235908287,-1.0121256979128441,-0.9106728443899741,1.1173476109133078,pop
0.5988704938091509,0.8804053537972418,1.525087391028667,1.4899920941893257,1.3942001618799926,-0.787847391106937,-1.310549054061882,1.605941788606098,pop
2.0351738383944484,0.3338027931584297,1.4935041131173583,1.3819395717718101,1.4256161974719195,-0.38805977637763267,-1.535632990385108,1.455132514485339,pop
1.1295280936914283,0.8920859357162961,0.6006799887345358,0.3817056834853607,0.2425659405793764,-0.36326174349150275,-0.6862541177822641,3.094186765848667,pop
1.1181696623942652,0.3833865472821525,1.2179440904619876,0.8461575633866251,0.5949339692358572,-1.1619071965102803,-0.4027830066707398,0.8989178895869004,pop
0.8224479041956914,0.25140302421457106,0.9907644501914441,1.1399019215565749,1.3500842657486063,-1.4418897852304746,-1.489801047505974,0.5262808766388829,pop
1.2923042768383177,0.7163944210792031,1.0567938437613575,0.9550451249755962,0.9887993043872141,-0.8906269346154404,-1.0357791333589155,1.3857368695442902,pop
0.6887995243468165,0.6551252264527809,1.1172406566900763,0.828455506136185,0.7432762809391902,-0.5400017415426336,-0.6865988450451186,1.1371143012642497,pop
1.201545277428206,0.3539882214949996,1.0459170871352668,0.6024227733738481,0.443759668011888,-0.9333138446419575,-0.3506573621144413,0.40111118911545623,pop
0.5614812785986261,1.0526533679298584,1.3556474800417577,1.2925555871272527,1.198528832127102,-1.3248680926583614,-0.9344875009751388,1.412885638098975,pop
-0.34418126537186133,0.3417841675124766,0.15446260052699348,-0.3889968125472374,-0.23219138768929765,-0.7065030031244104,0.34570100695693573,0.8652633565185902,pop
0.37342474970154715,0.5926303626346514,1.4871554696440827,1.2233826431695922,0.8840100497392563,-1.1945619501960272,-0.6667004342866154,1.0504933205897287,pop
1.1208343664528406,0.37928653213792773,1.2273841633793632,0.8488907703043063,0.590392590657401,-1.1723893757606292,-0.39876380757049884,0.9113567379606917,pop
0.12393861590197384,0.7937828855545279,1.9178016766365602,1.7952878275644117,1.6192336497670405,-0.9902502223576756,-1.0810340822988338,1.7684550832190327,pop
-0.0630976233076865,0.07191435532663337,0.295825250095146,-0.2176436818268803,-0.290118192987009,-0.1082867574342101,0.10993754555490591,0.6936890187743581,pop
0.24081813708457417,0.7085042228664972,0.4396028659159073,0.12595560761663946,0.11058156437477472,-0.1731751432107826,-0.23167764137560246,1.0477381651949669,pop
0.6793817274155113,0.599382314688653,1.4009324473593305,1.0305581811609754,0.6897910178034306,-0.8364600243401317,-0.517341478225836,1.5084311168705569,pop
0.23569308461344476,0.5498777692476087,1.4136644555114817,1.381719214212676,1.2992652218929828,-1.0654694390366781,-0.976328859673828,0.11537307539437373,pop
0.5603127725893793,0.7421687391607605,1.142367399367104,1.0317295555542672,0.9954557779773522,-0.7972889986337183,-0.8719419344466822,1.1772827960398526,pop
0.0986376432031227,0.6692993633229376,1.1981180333068084,1.0650422062044183,1.0043263551908022,-0.3449846682050293,-0.8640059548787113,0.4205969290752302,pop
0.7029691748327408,0.5871130337289368,1.3469804516166088,1.096278856692201,0.9359187043285974,-0.9306830786327233,-0.7708563248363833,0.8293433661593883,pop
1.4319593517269007,0.25644414897786516,0.6070645298905286,0.5061961066298629,0.6847778357613981,-0.8681142203175828,-0.7921918507869776,0.5072064561366818,pop
1.7947478259834049,0.6350462306036048,1.5753719474198025,1.4510235995213991,1.373491340939803,-0.8422777304382261,-1.498987715249981,2.3250841717041224,pop
0.6767969793641199,0.7349561461683056,1.3582871735425264,1.3344389870510942,1.3362373388460043,-1.1768646842106354,-1.2015983629383464,1.0193136662669577,pop
-0.06492215134396277,0.614565479062937,0.9480649854734639,0.6711279407586098,0.560697151477771,-0.7072631864839706,-0.37813791303463284,0.857975714477506,pop
0.38396086748865377,0.5929638935831703,1.487533323209084,1.2238426878983104,0.8840695789423617,-1.1963114127020658,-0.6662077741646374,1.0496953855459086,pop
0.35163716304178144,0.5616990848611825,1.7631467978507123,1.5201888116348792,1.1492936365928443,-1.0219804242314927,-0.8323645482203937,0.9573080721426703,pop
0.29560331273048496,0.00770945103296138,1.4902497021436172,1.027322404371585,0.5214963594368912,-1.1190658697035853,-0.289683640327334,0.17873019586082572,pop
0.11125878399671991,-0.6638322568292164,0.5030517190904147,-0.07056854183217647,-0.1464797410976789,-1.1518424069777808,0.07417586938913971,-0.4364308978595084,pop
0.04406703035308654,-0.04350549681860146,-0.22921281863677967,-0.45830892970013987,-0.34914721452742276,-0.030929216658269865,0.6545087583040219,0.08039531314559907,pop
0.3267151307812341,0.7492747265664855,1.0772055131400329,0.8797253648947212,0.8652222520585858,-1.2205606813578227,-0.6422038778864921,0.9958340963460862,pop
0.1821625378036682,0.20332657190277928,1.769125468969605,1.5295559408591242,1.1381119496927488,-0.41190659526341866,-0.9940788269212513,0.7141887403617284,pop
1.334793026645339,0.5779979610078403,1.5980006563472162,1.3945154163308149,1.2091143956053427,-0.8470321418279149,-0.9889537576387424,1.6981245090386299,pop
0.11026890310990571,0.06884152738054806,0.6891634134175404,0.3897081422118098,0.29082822924974416,-0.8544505329327785,-0.29925348300059906,0.12651407220097158,pop
0.22038342307828088,0.3696178326621571,0.933437472256793,0.41519230062956525,0.29669102827035343,-1.5575692626018232,-0.021949340387743942,0.8247125131890599,pop
1.291830707614916,0.061868141934610446,1.2298566035172183,1.0081783581815478,0.989052017900668,-0.7382184848164435,-0.8992707402844793,0.6406362199088319,pop
-0.3219324431280998,0.5344671523453751,1.1732020851254426,0.8219298296481432,0.633946763790059,-0.517207311991143,-0.5672404589582084,0.8223512722516189,pop
0.42970357160932265,0.4779778598474078,1.5604244598484738,1.2840621562953645,0.942837676672956,-0.8313782444006295,-0.8243270333399381,1.0432395902265554,pop
0.30434233419654644,0.4823008190686858,1.4014619289617432,1.0554779149535802,0.8607592101170135,-0.5439944768219335,-0.8701063489417222,1.4477374106039884,pop
-0.42171498830643395,-0.8187323223532164,0.1559885265095114,-0.24734556124490445,-0.22689534699032465,-0.9569474074857307,0.20722664569262034,-0.42534593392469006,pop
0.5704941919190842,-0.20127581685625995,0.7923682557806575,0.448941800475895,0.40308234852274155,-2.3106682340550373,-0.8336345997012147,0.5603013638737863,pop
-0.10676891395500247,0.4041805771489875,0.759775848464757,0.5972694992277823,0.5872082416719782,-1.1369056104625248,-0.5735636356299314,0.19891584141138702,pop
-0.26715768728099804,0.5470137777826648,0.6555788631532883,0.4062736183677693,0.4408925589970542,-0.691861398085547,-0.42312795894774824,0.47131981600376976,pop
0.49664780186901414,0.6280838605699796,1.3719239836776105,1.0495553223115894,0.7311567477002879,-1.0208344062479915,-0.5798663564694683,1.256662959738484,pop
0.7097382163771168,0.5865734909657194,1.3465589657577084,1.096522409783876,0.9368286727895357,-0.9312058316799044,-0.7710270380540775,0.8296953963257795,pop
0.34495679611175634,0.3482667376583763,0.12161759852992719,0.09031567186826481,-0.08535071324753367,0.3848576185233793,0.0622100443900858,0.7116616466154325,reggae
0.5331738749700696,0.211105970803925,0.7371482452417247,0.4831629428172132,0.4336203828027765,-0.9007121665412341,-0.42390667528663045,0.04714850624448739,reggae
2.0715933743689106,-0.5408694909488816,-0.17612861746811892,-0.3404292333296609,-0.38725175077477086,0.47244319772106724,0.288977681664294,-0.33387940117995574,reggae
0.5700131799822479,-0.30788785547055186,0.10153355481952012,0.0663392230656373,-0.07145864062939837,-0.09623947040517805,0.1492708565107985,-0.3152991142494311,reggae
0.8737158661213208,-0.12936397933815505,0.46522576242572666,0.1611277667921158,0.07427988089138414,-0.5603023235081303,-0.5307200573804688,0.30109172695646463,reggae
0.9323272344195298,-0.2710698626757723,-0.36955698470292603,-0.40830709338714705,-0.3806263688395715,-0.013134880403706011,0.26930382015455523,0.19670832592778653,reggae
0.8439875421736038,-0.9150655650126587,-0.08183773462241613,-0.2504808240599529,-0.3738647294845498,0.352428104351576,-0.15681812877671616,-0.47409874326016627,reggae
0.7107098094537768,-0.6167269704758036,0.1106230842999555,-0.04677379136778253,-0.20105368225475398,-0.25558771880720915,0.09234169440678992,-0.49185145050127976,reggae
0.38825765227897985,0.2273625477673028,0.00872640851214278,-0.04889618259523238,-0.14122106305815638,0.4106804248534721,0.008317852762453372,0.6734876525784083,reggae
0.7747362833981128,-0.9413128534263078,-0.32869554003765594,-0.4479405266545664,-0.4772403446820296,-0.19822383384024647,0.2399243636306835,-0.5213169930250192,reggae
1.4401291119396855,-0.449835369745395,0.14388529990431764,0.009444447666045951,-0.115534963735992,0.13236594786567743,-0.1970080277053791,0.06296617047369031,reggae
0.3309985186873775,-0.38326498433913264,0.5528056094611741,0.2642087134017987,0.10580529957343761,0.23927414990950216,-0.4397906289787174,-0.32279212406445884,reggae
-0.21824141015177584,0.25393527080142103,-0.15046945439202478,-0.1555994982033128,-0.19019202389557943,0.1420800238840135,0.25577893530926776,0.3696164481429584,reggae
1.1835024388708677,-0.44796668372809795,-0.4795700670361953,-0.4995273910244889,-0.46977607120506043,-0.008349204177214194,0.29180790876401325,0.05188715792605527,reggae
0.674618603466263,-0.9715123930961613,-0.552050543620349,-0.6218181044997402,-0.6557826696869662,0.07965762101129727,0.5788335693967361,-0.654625438330895,reggae
1.423829569517708,-0.5053908936097843,-0.22807573798728747,-0.3798577727263063,-0.42749356233016406,0.07215376992148569,0.1808078454439144,0.18517487443808217,reggae
0.6423582684080629,-0.3668669694816625,-0.9569975894707529,-0.6847166569052135,-0.5437453530527407,1.3909759065869705,0.42285250257115875,0.4483217469931009,reggae
-0.15393827991662448,-0.5553952791208111,-0.336708055667813,-0.5031497600228864,-0.5355142546135537,-0.4256143602629729,0.6736507681769364,-0.45131374513968175,reggae
1.5722893743995316,-0.38566602949718914,0.9024551065791052,0.48265650702341395,0.39573672604737564,-1.030353014838358,-0.33683805275726464,-0.3486367078776648,reggae
1.1335886254924417,-0.15724202086315153,0.13208367793207515,0.04708693105707828,0.2520680653635881,0.6295402949426848,-0.6691525771698594,-0.1452239084785348,reggae
1.7565858444694042,-0.8107032670001596,-0.2840685442215871,-0.40502879145476595,-0.4788290922107355,0.1339320922768806,0.3671970646996589,-0.5498830339066921,reggae
0.31104949489493655,0.40353609684719033,0.8426830876238878,0.4924295580671162,0.3826519548499257,-0.3145254607313234,-0.44836999095945185,0.4498823579189403,reggae
1.4911031930091225,-0.4340164508494959,0.16892407512808827,0.0099972745249265,0.10082531140372807,0.6587602704366919,-0.47395953966567184,-0.3128715658755454,reggae
2.3068788109350886,-0.2722615729249505,0.9759928925490277,1.4002756402450223,1.9379921366828807,-0.27091366717046994,-2.3223740546034968,-0.053950470175308136,reggae
0.4908860784257849,-0.42897894543596166,0.4469898095480449,0.1805540252947281,0.253890796970237,-0.7877873078860782,-0.4442167596678679,-0.5720124811144518,reggae
0.0024614116573305027,-1.3023562891444236,-0.7207795615875506,-0.9727394503818566,-0.7910395120557138,-0.07197132259796672,0.935515638995102,-0.7347217897173235,reggae
0.8535990623031666,-0.5658773881143426,-0.2905429307367039,-0.41298099319404413,-0.42734622106757203,-0.29347788137192093,0.41980644319661814,-0.35478752267646946,reggae
0.17975939196008311,0.17743437317317504,-0.1363195994458812,-0.38262963886488804,-0.17551223994342802,-0.6494622987118804,0.24160290413309174,0.14022954927068096,reggae
1.1966301094759348,-0.5856241669963259,0.13394884160740383,-0.12883185365165328,-0.09835570197348463,-0.19211562184474962,-0.35759630582547686,-0.30170844787507856,reggae
1.6614858292862682,-0.3316480211470739,0.355932649563612,0.0,-0.03342602113228267,-0.669974436642057,0.0016201948901516567,-0.24373183058336573,reggae
1.1403876505395112,0.13521882834527602,0.6297600520420875,0.27958348555401574,0.30935197054838376,-0.3511432605409977,-0.7254877065562522,0.8249016100950259,reggae
1.4793464702187256,0.11524720916169146,0.5038565122317704,0.1838245953829293,0.23172056762760607,-0.009364233275489008,-0.5198691682165834,0.993861941382025,reggae
1.868157647728292,-0.9358661254453645,-0.04950759451688226,-0.27369568621083595,-0.37107147447941474,0.5726710495489613,0.012208412572563535,-0.4684965228402787,reggae
1.3884211793255874,-0.44388767654878314,-0.38288116702688096,-0.4001925229200858,-0.38585714148344263,0.07441362881506695,0.42782582677127284,-0.24587376851762893,reggae
1.3543303620603637,-1.030584272615246,0.11376671908723643,-0.23153393989650936,-0.19224841081433977,-0.18630193788083274,0.17201193058517925,-0.6642229821731923,reggae
0.9748580887196954,-0.3839966437612314,-0.3008155316801601,-0.3731194705233108,-0.37362774567579266,0.2867505095048836,0.2795050041939105,0.016657079318785795,reggae
1.1860017020422373,-0.02636258830795418,0.4897539911876775,0.4410282579575174,0.4352558056933025,0.5291743636631279,-0.7490976885932422,-0.02271729828401977,reggae
0.36225132299547497,0.11372859294768518,0.6611117475205909,0.18825494209815188,-0.05724635414387097,-0.26461512944430277,-0.23814331151470886,0.7857246388821775,reggae
0.5726315265685727,0.4188732488174512,-0.3200173714940754,0.03021218113391361,0.24187869919487323,0.8605110183670552,-0.4125780959506843,0.6500468228193881,reggae
1.2557380130847149,0.0361491212228618,0.6077531295942894,0.30418234781314457,0.33542217808904673,-0.326426084991427,-0.7288949043499235,0.6414077667264634,reggae
0.9679063817227367,-0.21336680549954687,0.4566743234871843,-0.024177476751310913,-0.09356564476318142,-1.155223072951977,0.3444367900373403,-0.16956575579899802,reggae
-0.1855434435436162,-0.8914081573967088,-0.27481988607295343,-0.10767366205268879,-0.0566227975855115,0.6252944969326044,-0.2536381394899933,-0.6797058640298024,reggae
1.1839426222082912,0.36384489111373114,1.0375533717884338,0.8431382782342787,0.858079928296653,-0.31988514111678495,-0.9400297762531777,0.6596559550231436,reggae
1.2616118025273748,-0.4345506983466515,-0.11909917087113493,-0.16418571116536315,-0.18745771461502708,-0.3917646595387815,0.1497471519670284,-0.2372145001663469,reggae
1.1272087315362225,-0.17715584060470213,0.6871929069585074,0.29172248091684194,0.23567854252443723,-0.1290234299682167,-0.3438706748816049,0.03963628355498766,reggae
1.2382476365131863,-0.16852919913369283,0.9398443857059959,0.8053295601933733,0.8449557380142289,0.26221909850289554,-1.2611042625398203,0.32125008595824317,reggae
1.441409683948363,-0.932908015150362,-0.7066927760786537,-0.850066010619688,-0.8616077480820203,0.1764414893506743,0.7877236461702638,-0.4461772488394459,reggae
1.496101294053952,-0.6427929766753956,-0.14033258275346633,-0.428363497190441,-0.5857930243151293,0.6156108564450554,0.29438360022460525,-0.20615409816788452,reggae
0.32687015186963086,-0.3115758155127731,-0.06145429980759301,-0.045815042689444585,0.09817303547914395,-0.2296594662171827,-0.13027250236845986,-0.5992740452998033,reggae
1.521839260355897,-0.6779678633607343,-0.36624183145712164,-0.5672506141983722,-0.5640697551588753,-0.315746489443971,0.5616600846927242,-0.11865467028708637,reggae
1.252306284244456,0.2754575374443862,1.535950651686607,1.2200076931849595,1.0133099922834448,-0.7121647996914982,-0.8716088298157516,0.7607856316175774,reggae
1.5306318693586884,0.12094403421103814,0.6980476004404438,0.5622249154812784,0.6997546634721424,-0.5129400764205493,-0.7442140911115781,0.0988829044134904,reggae
1.2403924138761095,-1.0691604038966156,-0.46799246365566755,-0.539098969538467,-0.533843649497968,0.8002725514221563,0.13474233415364345,-0.5539881997242418,reggae
1.6149665311809287,-1.1436285252048668,0.5565355194897381,0.05882773644462737,-0.09059056227748262,-0.013324998807872392,-0.4136773644780197,-0.7284565959942807,reggae
0.4095401976699625,-0.3259656420241599,0.17135085906353315,0.1818491091949022,0.13646980456706656,0.752231351499282,-0.4589596033576947,-0.16120259703265186,reggae
1.6381671701485094,-0.8824549089506343,-0.34383242966545724,-0.6442172570896181,-0.5628208653948811,-0.7700462545430421,0.7622975116688903,-0.39888647075418715,reggae
0.9368426223358802,-0.21050028048977124,-0.49848024067513835,-0.6499233580945645,-0.5445572429628119,0.11073826894808758,0.5038005309032301,0.07760658294389937,reggae
0.18038309134591052,0.4447803026173741,0.15294551780735632,0.08768684484701564,0.2553253166428308,-0.7617327519898162,-0.23694246118436116,0.5470329145847477,reggae
0.3936376708474869,-0.14005152577131436,-0.2485047489256112,-0.16367154352738358,-0.036698198858176684,-0.034579987601874834,0.07104659197002607,-0.33753287916837965,reggae
1.1508886812489973,0.12728143695896252,0.8929663013400989,0.4299446593252805,0.23083456561814422,-0.3341506144120945,-0.33766535169758743,0.3393342180912558,reggae
0.5931515128059324,-0.27755148864347384,-0.010720846045231066,0.2945832632634956,0.7444479657320106,-0.15235201552460867,-0.9621192623366568,-0.466759728395757,reggae
1.388199173816278,-0.44920654706538504,0.5293033023334055,0.05356235055794919,-0.0373845116286294,-0.6562636032102437,-0.002665301952723054,-0.21204002009188316,reggae
1.4787512657929058,-0.07896122930899878,0.9206831052680199,0.434951028431924,0.296648789506007,-0.5448042941465507,-0.328512993963019,-0.10439615720950826,reggae
0.1961614311785046,-0.24756147785210725,-0.07021887179117506,-0.3884710471429872,-0.40482452222629545,0.45498008628929126,0.15561541882526075,-0.0638840091256999,reggae
1.027554838975831,0.35480123760517773,1.6977056662505674,1.6672755493958535,1.5688173130734084,-1.48506973426962,-1.24526645069647,-0.024326530920241226,reggae
1.9493032131682435,1.2781094468156322,0.9280143297985065,1.3776754597064604,2.0895163157734307,-1.3469202021018762,-1.4187842094736725,2.568476705843862,reggae
1.288321574554936,0.4267725190090118,0.0646402019541093,-0.13582917263468405,-0.1204199163872726,-0.41618166777586335,-0.012831850548946179,1.9746079911094807,reggae
0.8253373781999944,-0.3795586915035628,-0.15776470299533701,-0.33345510987917054,-0.28026366823920684,0.08188733463119728,0.25809969596124704,-0.27674085149393524,reggae
1.1309781469174618,-0.11222305360172415,0.26319281300659764,-0.09083370542833452,-0.17182641239906782,-0.08714774708654434,-0.11396409015852224,0.18975609508511074,reggae
0.8385075785961167,-0.6360779813297024,-0.16868482281991184,-0.23411250993058716,-0.2683256013415642,-0.25525997706968867,0.1327518422104052,-0.3148365342588571,reggae
0.7697105379890977,0.3955455560964692,1.3618210116465963,1.0755845757440452,0.8306110935397256,-0.7115471325707864,-1.024417731710417,1.633798547654913,reggae
0.3218137850110554,-0.009383919594886153,0.8671385126741632,0.3677303751297499,0.10582880040622762,-0.17360712871451348,-0.20572639636392012,0.1198603090400403,reggae
1.1746953697391174,-0.44903675235273965,-0.024229993692023836,-0.2499163994348024,-0.26194159444971427,1.1816389989447085,-0.2040937652576099,-0.025482672098284396,reggae
-0.32376994275064797,-0.17672254149323874,-0.1641901933692619,-0.24202218652687504,-0.18999202833298556,0.053411536890641584,0.10902749347528716,-0.12908655369631233,reggae
1.1544299243012244,-0.48675061289459054,0.751520788294367,0.3803216833771147,0.3125449266175035,-1.0066162448608944,-0.347113389188293,-0.2846148286919026,reggae
0.5384915873946801,-0.3484746929065328,-0.8591928051856971,-0.8743787946441518,-0.6801976069376792,0.17617528211954056,1.0290390063895654,-0.12995579309600466,reggae
1.098295278385126,-0.5574585445284569,0.12261985848708302,0.12179587544772197,0.08499446654973399,-0.5030326891698854,-0.04868952965440151,-0.5236461189297367,reggae
1.2072276828111164,-0.4512772872171,-0.2610800254780751,-0.4934733570314359,-0.5366803377572852,-0.047192902799115005,0.3530978823657617,0.1915071504008069,reggae
0.49626120606832064,-0.4308968860825991,-0.8508691616687574,-0.5658743459343064,-0.38692455626570077,0.9506604385784868,0.4231260993266406,-0.030202234424736876,reggae
1.0407473675122576,0.20527173635413176,1.1200209573721953,0.8897187734975576,0.8261988190673728,-1.2164338887610375,-0.7043714764247927,0.23204889821407626,reggae
0.8920283435539506,-0.7020898853317216,-0.23623264857614232,-0.4029721209028476,-0.46313159414169286,-0.0858639813737869,0.15864497406246983,-0.09005342638877423,reggae
1.6335129224643627,-1.4170822017865778,-0.12478714391606134,-0.9332799836084906,-0.841895741161546,0.25956341184788045,0.018973249257383588,-0.2064358345913219,reggae
1.1962635026770372,-0.24047203716930574,-0.14874384376703761,-0.3890470695344077,-0.3951112505579751,0.23857268141587437,0.30977731130215413,-0.08993535311286974,reggae
0.26547244431042827,-1.3831940726223713,-0.5520964002395442,-0.38046472249444774,-0.1661092348976979,-0.30992542465651174,-0.12241165149324301,-0.9335172559011596,reggae
1.540887077875874,-0.582336223784081,-1.220312777790333,-1.2083248766287615,-1.0858874856541143,0.2943547066226307,1.36382450234912,0.3277738169237417,reggae
