genre,duration,zero_crossing_rate,rms,chromagram,spectral_centroid,spectral_rolloff,spectral_bandwidth,tempo,beats_avg,onset_strength_mean,spectral_contrast,spectral_flatness,mfcc_1,mfcc_delta_1,mfcc_delta2_1,mfcc_2,mfcc_delta_2,mfcc_delta2_2,mfcc_3,mfcc_delta_3,mfcc_delta2_3,mfcc_4,mfcc_delta_4,mfcc_delta2_4,mfcc_5,mfcc_delta_5,mfcc_delta2_5,mfcc_6,mfcc_delta_6,mfcc_delta2_6,mfcc_7,mfcc_delta_7,mfcc_delta2_7,mfcc_8,mfcc_delta_8,mfcc_delta2_8,mfcc_9,mfcc_delta_9,mfcc_delta2_9,mfcc_10,mfcc_delta_10,mfcc_delta2_10,mfcc_11,mfcc_delta_11,mfcc_delta2_11,mfcc_12,mfcc_delta_12,mfcc_delta2_12,mfcc_13,mfcc_delta_13,mfcc_delta2_13
classical,-0.13271030870545994,-0.20282263556031127,-1.1193365549276004,"[[1.         1.         0.7383586  ... 0.05392217 0.0870379  0.16823007]
 [0.39484873 0.34104338 0.22833902 ... 0.02841099 0.02781732 0.06455969]
 [0.09224758 0.08049154 0.08181065 ... 0.00565382 0.00632993 0.03000815]
 ...
 [0.53959477 0.3952146  0.14949214 ... 1.         0.8564886  1.        ]
 [0.31317398 0.14940433 0.05735168 ... 0.16733336 0.09681221 0.15215252]
 [0.33654803 0.23220652 0.15935397 ... 0.01915199 0.02486735 0.08087076]]",-0.8976979915146409,-1.117650606723741,-1.1906576317975937,-1.280197548905045,0.2955821287487679,-0.8244416100342956,0.7576630009193229,-0.6714081516554066,-0.8971906856462509,-0.8268096234263708,0.09969243538422433,0.9812521583200912,0.6467485454684916,-0.10902888526489475,-1.4111200786011264,-0.02206815909305854,0.39015058115273593,-1.0179862329462879,0.26646953961056996,-0.5241908518874189,-0.4617632740269925,0.07827065259962514,0.18630159634036994,-1.6709022039400712,-0.6352438515984608,-0.15536059967727056,0.14325747311254763,0.008587597633771222,-0.3082334773246694,-1.3534976601915025,-0.3936910716784338,0.37651934081365285,0.23294474435455642,-0.12758541714933966,-0.6446568087264493,-1.1471226250777633,0.22813620771466936,-0.8061915126254919,-0.25275749688586324,-0.25678659398603115,-0.9116895345979178,-1.319019096354224,-0.9528119769348863,-1.3457416385820211,0.853884892170851,-0.3829013282904363,-0.6639375027694444
classical,-0.13271030870545994,-0.1298574633515416,-1.4411335370774174,"[[0.06065234 0.02267924 0.01948813 ... 0.20082432 0.21170619 0.26148078]
 [0.06986091 0.03575934 0.03978484 ... 0.18791987 0.29744393 0.4846704 ]
 [0.11562739 0.03616396 0.03292473 ... 0.12351391 0.21086298 0.3976616 ]
 ...
 [0.14008038 0.06931932 0.0544356  ... 0.00826831 0.01171335 0.03420699]
 [0.05304925 0.0220852  0.02113625 ... 0.1401063  0.1643509  0.23563036]
 [0.06706451 0.02755734 0.02233192 ... 1.         1.         1.        ]]",-0.9739327341508107,-1.1787473729656475,-1.2988705069747468,-0.8403144765103066,-0.0885629617966514,-0.9991228116411897,1.3106252391709163,-0.7164171630845269,-1.2342507394127176,-0.22258157993043828,-0.6644494340421473,1.1543787846776299,0.5077521633431196,-0.538948893334237,-1.1586773171325844,0.6529686711834545,0.044401983144290884,-0.6417472008255974,-0.924634444034681,0.8298265914782331,-0.9672044565217319,-0.8142007032319755,0.8922100563272826,0.2754556132967949,0.7561317771279771,-0.529105170960105,-0.48864500899135777,0.8178816059057531,0.031094226943334975,-0.42950613890496714,0.22049808094662476,-1.5402112900050864,-0.8624064802294255,-0.963860864937836,-0.5722664429863317,-0.030298444186904396,-2.7531981400288315,-0.6684752006765537,0.30063654564829567,-2.074583508309215,0.2582173740682169,0.5632630922978101,0.5959000881769665,-0.32066596930175906,0.5615384544427613,3.9657434240312086,0.34048896738926465
classical,-0.13271030870545994,-1.4679196575313962,-1.80182102985354,"[[0.39852557 0.2987651  0.26603654 ... 0.09124021 0.11578021 0.16345146]
 [1.         1.         1.         ... 0.43411002 0.57613534 0.63049775]
 [0.564499   0.34275898 0.3284629  ... 0.13463588 0.16624974 0.2591799 ]
 ...
 [0.06818526 0.04146049 0.05823011 ... 0.01517785 0.01708991 0.03108765]
 [0.04014568 0.0164318  0.02220113 ... 0.03439102 0.04765875 0.08035861]
 [0.08220341 0.02877242 0.03538878 ... 0.08898956 0.11763193 0.13405038]]",-1.5145184864247117,-1.7133163087291765,-0.5657899159876824,-1.075424394514391,1.5652744576337907,-1.8465009543074569,-0.3715001745151139,-0.7089270336927509,-3.5336322958836766,0.22978390763152062,0.8109155368832668,1.4732881198643748,0.7755170362470566,-0.13311195014401475,2.554489655442726,0.036107925188854646,-1.3988437452089195,-1.2635433000766791,-0.3665583201017845,-0.25834403026030606,0.3454057349551106,-0.30237590442379964,-0.24321111318233973,-1.307393626579953,-0.5259717472301719,0.22406062929834986,-0.008946628718528058,-0.7269277044846256,-0.23335943300357267,-1.561765349988048,-0.48859463916130663,-0.4134330004205538,0.3850956470860294,-0.5100246150131194,-0.9391632964041855,-0.9631683415558212,-0.10744814120391466,-0.10928563263468775,1.282684607051175,-0.16985570385957133,-0.7104674465065336,-0.33645505002672105,-0.038777628929874186,-0.010628769273862814,0.8166558133472548,-0.14312861757116754,0.7408849501208933
classical,0.5881125602073654,-0.16575070527091987,0.8970981445682014,"[[0.36705974 0.18542525 0.16418588 ... 0.23188567 0.1832093  0.22212553]
 [0.35959625 0.19856673 0.18579544 ... 0.18969968 0.09132075 0.11346626]
 [1.         1.         1.         ... 0.6978357  0.34222698 0.36349863]
 ...
 [0.71878326 0.24101065 0.10234447 ... 0.11299104 0.0676697  0.12532309]
 [0.49255618 0.2337059  0.22851278 ... 0.33383113 0.32265985 0.3417749 ]
 [0.7050407  0.6081907  0.675929   ... 1.         1.         0.85059696]]",-0.7281448570952762,-0.9493805761698123,-1.0148171259646073,-0.8403144765103066,-0.21917062347459665,-1.4748051378961304,0.25783962055586657,-0.5629841237691356,0.6327975086012562,-0.3630264690333075,-0.16688347421217956,0.9424734826138755,-0.6688246268961838,-0.15335823161322554,-1.5454495669052124,1.2496556848547473,-0.2379493609563584,-0.19022658708673218,-1.0103660067376368,-0.37027564172385513,0.5595452967882918,0.7148212174351489,0.28655394529372735,-1.786541336282691,-2.700458685178064,-0.35109688080072726,0.28843238418790523,-0.13144515665356815,0.37318920100001673,-0.26052014691851066,1.239768308928772,-0.01982931209104151,-1.413263302693654,0.5039000441185222,0.35112637150603276,-0.662360147093708,-0.16921617954024318,0.48805659630189585,1.4331622229188365,-1.0365175643669333,0.22050544897804703,-0.38598019998882654,-1.593879856326245,-0.1712796482052163,-0.8552181145122929,-0.6175166740391632,-0.34774862565400855
classical,0.8347393582801635,-0.3935398549587362,0.4566508140126746,"[[0.12108561 0.26383445 0.80395734 ... 0.06773158 0.07172272 0.10378014]
 [0.06841721 0.11085113 0.30183706 ... 0.1881412  0.23366682 0.23484473]
 [0.02281603 0.02573491 0.07911947 ... 1.         1.         1.        ]
 ...
 [0.26481667 0.23279168 0.3630038  ... 0.05266462 0.05573319 0.05703903]
 [0.03249355 0.04512685 0.24099356 ... 0.05338097 0.0704556  0.09795955]
 [0.06089297 0.07974532 0.23016062 ... 0.2601632  0.31876305 0.41653544]]",-0.9617214935493296,-1.147069857831193,-1.1442875439845146,1.886960572337073,-0.016541932537495734,-1.3809911606885998,-0.07098872830580447,-0.38469768621332945,0.2044130760539114,-0.7705248785371891,0.45045425765643976,1.5667568659118847,1.9481807653510355,-0.7634689444438612,-0.5834455682298217,-0.9532156111380473,-1.260698248635654,-1.1337072157902193,-0.04236718745054457,0.2510037349563887,-0.02153917908555427,-0.38776666201310117,0.44758933762959735,-0.8886726472876803,-0.7980956869337714,-0.6143306582250634,-0.18984079957539776,0.3597219572165677,-0.4060771302815996,-1.459869742683718,-0.7409370718733833,1.1766518152458627,0.1394822311083628,-1.8222193793971697,0.15879008329984043,-0.3413371014141753,-1.6413382537275256,2.116440444824178,-0.029432631660798698,0.537408433319869,1.3485690301242426,-0.9513066777562192,3.4633897062727836,0.5331399461189306,0.6317868937697523,2.7802508451294186,-1.7140247258489478
classical,-0.13271030870545994,0.12691634559510345,-1.7979952864160225,"[[0.43530208 0.25647336 0.21529073 ... 0.20331402 0.11433464 0.07495801]
 [1.         1.         1.         ... 0.01255289 0.03206632 0.10014705]
 [0.64058596 0.41081223 0.3817784  ... 0.06177576 0.13848631 0.45475042]
 ...
 [0.10699162 0.09727504 0.05720388 ... 0.07377844 0.20581035 0.21872374]
 [0.1076871  0.09198303 0.09669933 ... 0.34116223 1.         1.        ]
 [0.12232714 0.0460754  0.04239635 ... 1.         0.6217724  0.54448134]]",-0.794777323715111,-0.8963354917472152,-0.965286404404578,1.5034375185929103,-1.3501459415718047,-1.083045029873546,0.7851169846125683,-0.7054114041015059,-2.644142733466301,0.1876794886627419,0.725996098941616,0.5513922353363785,-0.5384253912768503,-0.8528272831194708,-0.33458679241211203,-0.9392858603475422,-0.2964027667198077,-1.4770840527202875,-0.9786905222718544,1.350595826917801,0.15073708725651114,-0.5498306852232002,-0.8490710126714567,-0.7291369169105484,1.896321732842524,1.0482198454938705,0.08737235123953266,1.084737525846419,-0.907911661344973,-0.9203066980278879,0.7427257510966302,-1.991724502707299,0.8973232087747433,0.510577910044197,-1.08362641837294,0.6114467225262614,-1.3640796800096067,-0.3513780070416024,0.7194791896074404,-0.14469063052857367,-1.441329493643489,-0.8365818451130757,1.8116045367922162,0.9582656682104366,1.5795800619954143,-2.589797782133779,-2.516122678740648
classical,-0.13271030870545994,-0.5399692484120493,-1.424044226113179,"[[0.0135225  0.02825456 0.09594642 ... 0.43830037 0.35931864 0.43702114]
 [0.00826407 0.00996487 0.02446178 ... 1.         1.         1.        ]
 [0.01665439 0.02555425 0.04517188 ... 0.22791816 0.3223881  0.4666196 ]
 ...
 [0.06938571 0.11040051 0.30892736 ... 0.40507007 0.11050086 0.18939276]
 [0.03820854 0.03968614 0.07900579 ... 0.25742817 0.11766998 0.1530278 ]
 [0.01602927 0.01171629 0.0256703  ... 0.43953001 0.2906996  0.2679285 ]]",-1.1789785560714376,-1.3691200515717161,-1.568389686811586,-1.075424394514391,1.19009107475174,-0.920382116968901,0.8516065027351721,-0.7172038311265305,-1.666756380235102,0.0989002262069233,0.01421030951225946,1.5695985513268633,1.6379547160251504,-0.9238547808165853,-1.1326924643586176,1.1820896334494293,0.5891290791053903,-1.5580811223816344,1.6724937447123762,1.1280434625906268,-0.9611295911209674,1.5509201937880308,0.24454552090229037,-1.133163054974965,0.14129891569407987,1.4229641091527363,-0.7813381160576753,0.3462689726357228,-0.4509790211260905,-0.8909425036112768,-0.6313861864159925,-0.02966949034169061,-0.3299307210493651,-0.9880638872313668,-0.8958438135641895,-0.7150747895115059,-2.1560907456049407,-0.31150319211843286,0.1338546443550021,-1.754656481882221,-0.155202832780372,0.33527172360875923,-1.8561673643520926,0.616849966389707,1.5250820351663894,0.5661463916186317,-0.675211893389088
classical,-0.13271030870545994,-0.2740804390000505,-1.3592151094698945,"[[0.22868665 0.24487947 0.08335597 ... 0.0553715  0.04559274 0.03557876]
 [0.5814242  0.37051168 0.180809   ... 0.29181617 0.30166873 0.30367386]
 [1.         0.63527066 0.5006434  ... 1.         1.         1.        ]
 ...
 [0.34864193 0.20921122 0.14576173 ... 0.30154538 0.37848336 0.193857  ]
 [0.20774855 0.23477234 0.09314385 ... 0.06793174 0.0737593  0.05115937]
 [0.33363557 0.50670743 0.20208326 ... 0.13667315 0.11341253 0.05102208]]",-0.89855872946411,-1.0479216941302811,-1.261166205694308,0.5950934439356832,-0.21948202412711074,-1.0606586959859936,1.1753872647098718,-0.708435671166199,-1.5227298303736143,-0.25267996754560973,0.012869760045081126,0.9806543793452804,-0.9781002643971587,-0.7380265694543933,-0.9988414709930803,-0.19769401990722882,0.8132612956660155,-0.5302299268989278,-0.22239600795938708,-0.302914981103594,-0.48375629002019,-0.6097815548189071,0.4903989145704409,-1.0701896718098505,-1.275396796483184,-0.11685878507676305,-0.6039203510305811,-1.2878914053009622,1.1020691269132772,-0.514535441655392,-0.39316250373406253,-0.3720214780479299,-0.2135614299397908,0.608272621765038,0.5703218188339667,-0.29340385225740423,-2.0102442047409403,1.434520230091792,0.09356532399580857,-1.4076330096185385,0.690284023881643,-0.0029557490290476746,-1.3793586856630176,0.5393216014523148,1.0602363287492487,0.5394346822872901,0.20808340278496779
classical,-0.13271030870545994,-0.7538510630975517,-1.425157662719465,"[[0.10763797 0.08083456 0.05136926 ... 0.8069818  0.5277223  0.26799116]
 [0.07395125 0.04590823 0.03192839 ... 0.1801613  0.08855113 0.06912494]
 [0.07656893 0.04019909 0.01643448 ... 0.2724654  0.05489417 0.03753947]
 ...
 [0.1425381  0.15520822 0.12602814 ... 0.2868061  0.21115246 0.20499846]
 [0.05851485 0.0398369  0.03292548 ... 1.         1.         1.        ]
 [0.05305487 0.02929721 0.02080358 ... 0.6376007  0.37081513 0.2930478 ]]",-1.1767971512710385,-1.272960480081987,-1.2735081884162776,1.5034375185929103,0.7854466336207958,-0.65581982743404,-0.0340646018224324,-0.667535610505607,-1.4490195755899569,-0.2822001281201185,0.3658526463878938,1.4169024264695311,0.6230409198284448,-0.0763709401790832,-0.833426872792258,0.44126696197404025,-0.46286907507451197,-0.7348267368073592,1.1418695874583809,-0.5958836197711126,0.00043980275418348616,0.7897416880628485,-0.864360430870934,-1.7693633149400598,-0.6029205195577245,-0.8731930295190543,0.24023403563946685,-0.44441582405016317,-0.4133241876636629,-1.304958342660046,0.1920974869886308,0.31612410179205613,0.4810870219937349,1.4906820204123894,-1.406505459033798,-1.370900127674551,-0.660744004033959,0.5092796451906108,-0.18174751107161066,-2.18760801005542,-0.10984587735318292,-0.9184480852363957,-3.0003188860399215,1.1091059303162814,1.2761659100233431,0.5702646774517219,0.4189811943744594
classical,-0.13271030870545994,-0.5216669779038192,-1.5362236040675756,"[[0.01357083 0.00738642 0.00924577 ... 0.02774123 0.03400953 0.03303837]
 [0.02049926 0.00840985 0.00566506 ... 0.01150934 0.01214362 0.01479872]
 [0.05093684 0.03110005 0.01802143 ... 0.0052028  0.00504822 0.01355981]
 ...
 [0.02364779 0.00647112 0.00268543 ... 0.028297   0.019074   0.01465613]
 [0.01584574 0.01010403 0.01062124 ... 0.01084193 0.00876719 0.01188305]
 [0.02170381 0.02144979 0.03181937 ... 0.02674258 0.02799075 0.03369538]]",-1.487367373250241,-1.7478501834407514,-1.448453327822142,0.8642324290193057,-0.006496604463276613,-1.6874607566381248,1.577413968060569,-0.7295655551366821,-2.0498079209055096,0.33057288567816484,1.0189874218962953,1.9902398411781985,0.6305400654172487,0.5336380962156405,0.2563302345318005,0.22401598858540023,-1.5818969765300057,-1.3293041311667397,-0.6335321080443465,-0.08850566562622204,0.563323217251013,0.03423317117370026,-1.4751431411571119,-0.9407882214014467,-0.3896060312195273,-0.9542949656531522,0.815672687394485,-1.719128184332084,0.839085364893259,-1.645979906953335,-0.5604308748565919,0.3461003024303439,-0.11046078438540873,-0.8189081333149517,-0.8826376381175801,-1.0199034778524108,-2.1480990212864985,1.3273362309261552,1.3042813475486055,-0.4257716137288419,1.4595556261886495,-1.035273531571564,1.2248221859411461,-0.026272031285494716,-0.32147757188041076,1.814215798397292,0.5595535767523221
classical,-0.13271030870545994,-0.9015791132560288,-1.514909117766312,"[[1.         1.         1.         ... 0.05187413 0.09574695 0.04440026]
 [0.38194063 0.22194293 0.21553345 ... 0.01834455 0.02462503 0.02184714]
 [0.07086886 0.01556846 0.00593613 ... 0.04949023 0.05383798 0.09900367]
 ...
 [0.03801218 0.02878249 0.01665955 ... 0.00435798 0.00532112 0.00957172]
 [0.09597634 0.07360819 0.04255766 ... 0.00366934 0.00332617 0.00603366]
 [0.34575775 0.255958   0.22234657 ... 0.02340787 0.02806498 0.0240749 ]]",-1.4277773374973686,-1.535981767841599,-1.7301809223004816,-0.8403144765103066,-1.0875381878972026,-1.5272082929624815,1.6708380272108965,-0.7348216088692345,-2.177371790408656,-0.9057300536292523,0.31864538873819936,1.4170550644769886,-1.0203119655307098,-0.41097575713553347,-0.4646690790394291,-0.6133059880403844,-0.1384183185339935,-0.3394733822469232,0.45264131741132685,-1.1031687530943344,0.17781597080887823,0.017538185117711883,-0.5360618913421592,-1.214078496706142,-1.5170532218016584,-0.053359852656844745,-0.2875465551040677,-0.7306003414992684,-0.06348794263385252,-1.3358330324784549,-0.18730601376143843,0.9550577843120696,-0.23341586151497956,1.9139308277415006,-0.15238552221129517,-0.5615971723791439,3.4858329107805615,0.6699655061515074,0.23420979423838692,3.5525967149668336,-1.1758293107725049,-0.12113414183095043,0.9551054453130664,-0.7507731732122177,1.5759115483045454,-1.757539215491619,-0.781612865320941
classical,-0.13271030870545994,-1.0173369090568412,-1.3740534606461878,"[[0.02998556 0.04022361 0.07000113 ... 0.1660958  0.15983136 0.21894287]
 [0.06336226 0.06873804 0.12220775 ... 0.06296391 0.06190165 0.07285303]
 [0.08484837 0.04277412 0.05642705 ... 0.0101293  0.00746334 0.02043478]
 ...
 [0.24210508 0.17512836 0.17585367 ... 1.         1.         1.        ]
 [0.11360208 0.06902827 0.05564032 ... 0.48606908 0.35465372 0.4299655 ]
 [0.08233555 0.06156829 0.04238126 ... 0.13040227 0.06798609 0.18274383]]",-1.657377190452884,-1.7461576057247608,-2.072721102814547,1.1650348241127662,-0.06702809175312761,-0.6323012847840145,0.08945044267436959,-0.7309400132329426,-1.7481912561756388,0.02951756330596027,-0.26328090902532303,2.1226041363853323,0.23910209233001095,0.8338726226905557,-0.13880632533329496,0.8183670240989035,0.4940905945164776,-0.5419851472493905,1.6099225761714762,0.24231743937343533,0.735142286061036,0.9845485873623685,1.5835400971605924,-1.0899721158940148,0.37597069989511606,1.760663461602767,-0.27364419137758417,0.5250950573329048,1.5643520983422934,-1.1976044968498654,1.2340940161813756,-0.17822468580276246,0.4945465184263849,1.1699729423755596,-0.13746192955690031,-1.2919971412245617,0.1571814092650755,-1.6193723380506824,-0.7846921862209265,-0.9539837180316296,-0.8335856234056671,-1.3541102061716497,-1.519646002002855,0.16986641270489194,0.049540111155928976,0.5055979745589223,2.1805925923793814
classical,-0.13271030870545994,1.1662883758637594,-1.3116383337991109,"[[0.36356947 0.26157296 0.2807513  ... 0.339603   0.4290849  0.38868526]
 [0.06931788 0.03008691 0.02640714 ... 0.9643586  0.9943261  1.        ]
 [0.08377838 0.04673452 0.04659369 ... 0.29003093 0.2724461  0.2707909 ]
 ...
 [0.21259557 0.19790113 0.15310082 ... 0.28239405 0.2795307  0.41215596]
 [0.20806594 0.16139926 0.14125635 ... 0.26008415 0.16466017 0.12927371]
 [1.         1.         1.         ... 0.43864128 0.67983353 0.5387279 ]]",-0.013849320491242073,-0.3220174261847142,-0.6288469694459612,-0.9620678269052788,2.274640692318777,-0.8478537232966256,2.4094734619412286,-0.6866197894025863,-1.0648197844686804,0.13516087365727916,0.20593824379490375,-0.34374761152045713,0.7145940930062444,0.009061186355037516,-1.5146125347543946,-0.5442379292231289,-0.004511305052805677,0.09660033320527117,-0.028141623169147967,-0.1135977211507337,-0.8908952405151696,0.13951453450003387,-0.05231938332792992,0.5897350713806352,-1.108943373761532,0.9930604824911924,-0.07378790385011462,-1.5567455626301254,0.9943959098990174,1.4899378289972047,-1.2631418047089826,-0.04699508230239369,0.21689634315205017,-0.7903853593580127,-1.2681305985344935,0.8269894809013237,-0.23055506465466455,-1.6710639419815954,-0.22350218836422733,2.7919121688988877,-1.9945812824728164,0.8933511578569514,1.7724630774616854,-0.24548601105648202,-0.020444825944079113,0.4141527881868862,0.969198925592527
classical,-0.13271030870545994,-1.0235430590268086,-1.7421876206140374,"[[1.         1.         1.         ... 1.         1.         1.        ]
 [0.33105755 0.19305408 0.15876538 ... 0.472754   0.7181549  0.70225483]
 [0.02737795 0.004264   0.00177056 ... 0.08912306 0.08829618 0.08532673]
 ...
 [0.02312598 0.00607509 0.00285088 ... 0.0105861  0.00785374 0.01590697]
 [0.03075653 0.00591242 0.00282172 ... 0.01090956 0.01618363 0.04050932]
 [0.33251083 0.25539413 0.22515261 ... 0.16973504 0.1582728  0.22940247]]",-1.4404295338999096,-1.4848236063757763,-1.4743236909527855,-0.06552042854230122,-1.4947860284250063,-1.5959744077797238,0.9964309814772214,-0.7246839286473945,-2.678994584424097,-0.2817688858219023,0.3304962435863338,1.2453883983079295,-0.014484726867678169,0.8305241677446401,-0.47578992483343985,0.393522655781403,-0.06846346402048371,-0.1290320709786024,0.4278457061013157,-0.6924857280923337,0.8295739721852411,0.26319579222819706,0.340098966396617,-1.599815635244951,0.2955233269868851,0.44830858366300647,0.9339966740951577,-0.20467030864772445,-0.4798078590210946,-0.8849814192097171,-0.11377425111211938,-0.30373301189397,1.2172990449089653,0.9266534663566963,-1.1900493625326443,-0.9592662072972696,-0.35782858893332115,-0.9144038736640661,0.28840699291479277,-0.5103932286203662,-1.368372554152622,-0.10310111545678059,0.06321573704638764,-0.23591340915175762,1.7369454589436457,-0.6762698670051246,0.438134927570416
